"14075","PAY","B","Acton","(102.08)","08/28/2013","G:14921","","","Acton - 2 - 8/28/2013","","","","","","","Applies to Invoice: G:13179","0.00","97.92","0.00","0.00","4.16","0.00","102.08","0.00"
"14076","PAY","B","Acushnet","(103.08)","08/28/2013","G:14922","","","Acushnet - 3 - 8/28/2013","","","","","","","Applies to Invoice: G:13522","0.00","63.04","0.00","0.00","2.68","0.00","65.72","0.00","Applies to Invoice: G:13180","0.00","35.84","0.00","0.00","1.52","0.00","37.36","0.00"
"14077","PAY","B","Adams","(104.08)","08/28/2013","G:14923","","","Adams - 4 - 8/28/2013","","","","","","","Applies to Invoice: G:12558","100.08","0.00","0.00","4.00","0.00","104.08","0.00","0.00"
"14078","PAY","B","Agawam","(105.08)","08/28/2013","G:14924","","","Agawam - 5 - 8/28/2013","","","","","","","Applies to Invoice: G:12559","101.04","0.00","0.00","4.04","0.00","105.08","0.00","0.00"
"14079","PAY","B","Amesbury","(107.08)","08/28/2013","G:14926","","","Amesbury - 7 - 8/28/2013","","","","","","","Applies to Invoice: G:12351","102.96","0.00","0.00","4.12","0.00","107.08","0.00","0.00"
"14080","PAY","B","Ashburnham","(112.08)","08/28/2013","G:14931","","","Ashburnham - 12 - 8/28/2013","","","","","","","Applies to Invoice: G:12566","88.81","0.00","0.56","3.55","0.00","92.36","0.00","0.56","Applies to Invoice: G:12356","18.42","0.00","0.00","0.74","0.00","19.16","0.00","0.00"
"14081","PAY","B","Attleboro","(117.08)","08/28/2013","G:14936","","","Attleboro - 17 - 8/28/2013","","","","","","","Applies to Invoice: G:12571","112.58","0.00","0.00","4.50","0.00","117.08","0.00","0.00"
"14082","PAY","B","Barre","(122.08)","08/28/2013","G:14941","","","Barre - 22 - 8/28/2013","","","","","","","Applies to Invoice: G:13199","0.00","117.10","0.00","0.00","4.98","0.00","122.08","0.00"
"14083","PAY","B","Belmont","(127.08)","08/28/2013","G:14946","","","Belmont - 27 - 8/28/2013","","","","","","","Applies to Invoice: G:12370","122.19","0.00","0.00","4.89","0.00","127.08","0.00","0.00"
"14084","PAY","B","Billerica","(132.08)","08/28/2013","G:14951","","","Billerica - 32 - 8/28/2013","","","","","","","Applies to Invoice: G:12586","127.00","0.00","0.00","5.08","0.00","132.08","0.00","0.00"
"14085","PAY","B","Bourne","(137.08)","08/28/2013","G:14956","","","Bourne - 37 - 8/28/2013","","","","","","","Applies to Invoice: G:12380","131.81","0.00","0.00","5.27","0.00","137.08","0.00","0.00"
"14086","PAY","B","Brewster","(142.08)","08/28/2013","G:14961","","","Brewster - 42 - 8/28/2013","","","","","","","Applies to Invoice: G:12385","136.62","0.00","0.00","5.46","0.00","142.08","0.00","0.00"
"14087","PAY","B","Brookline","(147.08)","08/28/2013","G:14966","","","Brookline - 47 - 8/28/2013","","","","","","","Applies to Invoice: G:12390","141.42","0.00","0.00","5.66","0.00","147.08","0.00","0.00"
"14088","PAY","B","Carlisle","(152.08)","08/28/2013","G:14971","","","Carlisle - 52 - 8/28/2013","","","","","","","Applies to Invoice: G:12394","146.23","0.00","0.00","5.85","0.00","152.08","0.00","0.00"
"14089","PAY","B","Chelmsford","(157.08)","08/28/2013","G:14976","","","Chelmsford - 57 - 8/28/2013","","","","","","","Applies to Invoice: G:12611","76.31","0.00","0.99","3.05","0.00","79.36","0.00","0.99","Applies to Invoice: G:12399","73.78","0.00","0.00","2.95","0.00","76.73","0.00","0.00"
"14090","PAY","B","Chicopee","(162.08)","08/28/2013","G:14981","","","Chicopee - 62 - 8/28/2013","","","","","","","Applies to Invoice: G:12404","155.85","0.00","0.00","6.23","0.00","162.08","0.00","0.00"
"14091","PAY","B","Colrain","(167.08)","08/28/2013","G:14986","","","Colrain - 67 - 8/28/2013","","","","","","","Applies to Invoice: G:12621","160.65","0.00","0.00","6.43","0.00","167.08","0.00","0.00"
"14092","PAY","B","Danvers","(172.08)","08/28/2013","G:14991","","","Danvers - 72 - 8/28/2013","","","","","",""
"14093","PAY","B","Dighton","(177.08)","08/28/2013","G:14996","","","Dighton - 77 - 8/28/2013","","","","","","","Applies to Invoice: G:12418","170.27","0.00","0.00","6.81","0.00","177.08","0.00","0.00"
"14094","PAY","B","Dunstable","(182.08)","08/28/2013","G:15001","","","Dunstable - 82 - 8/28/2013","","","","","","","Applies to Invoice: G:12423","175.08","0.00","0.00","7.00","0.00","182.08","0.00","0.00"
"14095","PAY","B","East.Bridgewater","(184.08)","08/28/2013","G:15003","","","East.Bridgewater - 84 - 8/28/2013","","","","","","Applies to Suspense: 22.17","Applies to Invoice: G:15003","0.00","0.00","19.40","0.00","0.00","0.00","0.00","19.40","Applies to Invoice: G:15353","0.00","118.69","18.78","0.00","5.04","0.00","123.73","18.78"
"14096","PAY","B","East.Brookfield","(185.08)","08/28/2013","G:15004","","","East.Brookfield - 85 - 8/28/2013","","","","","","Applies to Suspense: 185.08"
"14097","PAY","B","Eastham","(187.08)","08/28/2013","G:15006","","","Eastham - 87 - 8/28/2013","","","","","","","Applies to Invoice: G:12641","179.88","0.00","0.00","7.20","0.00","187.08","0.00","0.00"
"14098","PAY","B","Erving","(192.08)","08/28/2013","G:15011","","","Erving - 92 - 8/28/2013","","","","","","","Applies to Invoice: G:12433","184.69","0.00","0.00","7.39","0.00","192.08","0.00","0.00"
"14099","PAY","B","Falmouth","(197.08)","08/28/2013","G:15016","","","Falmouth - 97 - 8/28/2013","","","","","",""
"14100","PAY","B","Franklin","(202.08)","08/28/2013","G:15021","","","Franklin - 102 - 8/28/2013","","","","","","","Applies to Invoice: G:12442","194.31","0.00","0.00","7.77","0.00","202.08","0.00","0.00"
"14101","PAY","B","Gloucester","(207.08)","08/28/2013","G:15026","","","Gloucester - 107 - 8/28/2013","","","","","","","Applies to Invoice: G:12447","199.11","0.00","0.00","7.97","0.00","207.08","0.00","0.00"
"14102","PAY","B","Granville","(212.08)","08/28/2013","G:15031","","","Granville - 112 - 8/28/2013","","","","","","","Applies to Invoice: G:13289","0.00","60.70","0.00","0.00","2.58","0.00","63.28","0.00","Applies to Invoice: G:12666","121.34","0.00","0.99","4.85","0.00","126.19","0.00","0.99","Applies to Invoice: G:12452","20.79","0.00","0.00","0.83","0.00","21.62","0.00","0.00"
"14103","PAY","B","Hadley","(217.08)","08/28/2013","G:15036","","","Hadley - 117 - 8/28/2013","","","","","","","Applies to Invoice: G:12457","208.73","0.00","0.00","8.35","0.00","217.08","0.00","0.00"
"14104","PAY","B","Hanover","(222.08)","08/28/2013","G:15041","","","Hanover - 122 - 8/28/2013","","","","","","","Applies to Invoice: G:12969","213.54","0.00","0.00","8.54","0.00","222.08","0.00","0.00"
"14105","PAY","B","Hatfield","(227.08)","08/28/2013","G:15046","","","Hatfield - 127 - 8/28/2013","","","","","","Applies to Suspense: 99.08","Applies to Invoice: G:15046","0.00","0.00","6.79","0.00","0.00","0.00","0.00","6.79","Applies to Invoice: G:15396","0.00","109.97","6.57","0.00","4.67","0.00","114.64","6.57"
"14106","PAY","B","Hinsdale","(232.08)","08/28/2013","G:15051","","","Hinsdale - 132 - 8/28/2013","","","","","","","Applies to Invoice: G:12471","223.15","0.00","0.00","8.93","0.00","232.08","0.00","0.00"
"14107","PAY","B","Holyoke","(237.08)","08/28/2013","G:15056","","","Holyoke - 137 - 8/28/2013","","","","","","","Applies to Invoice: G:12984","14.16","0.00","0.00","0.57","0.00","14.73","0.00","0.00","Applies to Invoice: G:12476","213.80","0.00","0.00","8.55","0.00","222.35","0.00","0.00"
"14108","PAY","B","Hull","(242.08)","08/28/2013","G:15061","","","Hull - 142 - 8/28/2013","","","","","","","Applies to Invoice: G:12989","232.77","0.00","0.00","9.31","0.00","242.08","0.00","0.00"
"14109","PAY","B","Lancaster","(247.08)","08/28/2013","G:15066","","","Lancaster - 147 - 8/28/2013","","","","","","","Applies to Invoice: G:12486","237.58","0.00","0.00","9.50","0.00","247.08","0.00","0.00"
"14110","PAY","B","Lenox","(252.08)","08/28/2013","G:15071","","","Lenox - 152 - 8/28/2013","","","","","","","Applies to Invoice: G:12490","242.38","0.00","0.00","9.70","0.00","252.08","0.00","0.00"
"14111","PAY","B","Lincoln","(257.08)","08/28/2013","G:15076","","","Lincoln - 157 - 8/28/2013","","","","","","","Applies to Invoice: G:12495","247.19","0.00","0.00","9.89","0.00","257.08","0.00","0.00"
"14112","PAY","B","Lunenburg","(262.08)","08/28/2013","G:15081","","","Lunenburg - 162 - 8/28/2013","","","","","","","Applies to Invoice: G:12500","252.00","0.00","0.00","10.08","0.00","262.08","0.00","0.00"
"14113","PAY","B","Mansfield","(267.08)","08/28/2013","G:15086","","","Mansfield - 167 - 8/28/2013","","","","","","","Applies to Invoice: G:13344","0.00","189.52","0.00","0.00","8.05","0.00","197.57","0.00","Applies to Invoice: G:13013","66.84","0.00","0.00","2.67","0.00","69.51","0.00","0.00"
"14114","PAY","B","Mashpee","(272.08)","08/28/2013","G:15091","","","Mashpee - 172 - 8/28/2013","","","","","","","Applies to Invoice: G:12510","261.62","0.00","0.00","10.46","0.00","272.08","0.00","0.00"
"14115","PAY","B","Medway","(277.08)","08/28/2013","G:15096","","","Medway - 177 - 8/28/2013","","","","","","","Applies to Invoice: G:13023","266.42","0.00","0.00","10.66","0.00","277.08","0.00","0.00"
"14116","PAY","B","Middleborough","(282.08)","08/28/2013","G:15101","","","Middleborough - 182 - 8/28/2013","","","","","","","Applies to Invoice: G:13359","0.00","108.79","0.71","0.00","4.62","0.00","113.41","0.71","Applies to Invoice: G:13028","161.50","0.00","0.00","6.46","0.00","167.96","0.00","0.00"
"14117","PAY","B","Millis","(287.08)","08/28/2013","G:15106","","","Millis - 187 - 8/28/2013","","","","","","","Applies to Invoice: G:12524","276.04","0.00","0.00","11.04","0.00","287.08","0.00","0.00"
"14118","PAY","B","Montague","(292.08)","08/28/2013","G:15111","","","Montague - 192 - 8/28/2013","","","","","","","Applies to Invoice: G:13038","116.58","0.00","1.76","4.66","0.00","121.24","0.00","1.76","Applies to Invoice: G:12728","0.00","0.00","1.95","0.00","0.00","0.00","0.00","1.95","Applies to Invoice: G:12529","160.70","0.00","0.00","6.43","0.00","167.13","0.00","0.00"
"14119","PAY","B","Nantucket","(297.08)","08/28/2013","G:15116","","","Nantucket - 197 - 8/28/2013","","","","","","","Applies to Invoice: G:13374","0.00","284.97","0.00","0.00","12.11","0.00","297.08","0.00"
"14120","PAY","B","New Braintree","(302.08)","08/28/2013","G:15121","","","New Braintree - 202 - 8/28/2013","","","","","","","Applies to Invoice: G:13379","0.00","52.33","0.00","0.00","2.22","0.00","54.55","0.00","Applies to Invoice: G:14071","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"14121","PAY","B","Newton","(307.08)","08/28/2013","G:15126","","","Newton - 207 - 8/28/2013","","","","","","","Applies to Invoice: G:13384","0.00","294.56","0.00","0.00","12.52","0.00","307.08","0.00"
"14122","PAY","B","North.Adams","(309.08)","08/28/2013","G:15128","","","North.Adams - 209 - 8/28/2013","","","","","","","Applies to Invoice: G:15478","0.00","296.48","0.00","0.00","12.60","0.00","309.08","0.00"
"14123","PAY","B","North.Andover","(310.08)","08/28/2013","G:15129","","","North.Andover - 210 - 8/28/2013","","","","","","Applies to Suspense: 310.08"
"14124","PAY","B","North.Brookfield","(312.08)","08/28/2013","G:15131","","","North.Brookfield - 212 - 8/28/2013","","","","","","","Applies to Invoice: G:14081","0.00","299.36","0.00","0.00","12.72","0.00","312.08","0.00"
"14125","PAY","B","Northfield","(317.08)","08/28/2013","G:15136","","","Northfield - 217 - 8/28/2013","","","","","","","Applies to Invoice: G:14086","0.00","304.15","0.00","0.00","12.93","0.00","317.08","0.00"
"14126","PAY","B","Oakham","(322.08)","08/28/2013","G:15141","","","Oakham - 222 - 8/28/2013","","","","","","","Applies to Invoice: G:13399","0.00","308.95","0.00","0.00","13.13","0.00","322.08","0.00"
"14127","PAY","B","Palmer","(327.08)","08/28/2013","G:15146","","","Palmer - 227 - 8/28/2013","","","","","","","Applies to Invoice: G:14096","0.00","313.75","0.00","0.00","13.33","0.00","327.08","0.00"
"14128","PAY","B","Pepperell","(332.08)","08/28/2013","G:15151","","","Pepperell - 232 - 8/28/2013","","","","","","","Applies to Invoice: G:14101","0.00","318.54","0.00","0.00","13.54","0.00","332.08","0.00"
"14129","PAY","B","Plainfield","(337.08)","08/28/2013","G:15156","","","Plainfield - 237 - 8/28/2013","","","","","","","Applies to Invoice: G:13755","0.00","323.34","0.00","0.00","13.74","0.00","337.08","0.00"
"14130","PAY","B","Provincetown","(342.08)","08/28/2013","G:15161","","","Provincetown - 242 - 8/28/2013","","","","","","","Applies to Invoice: G:14111","0.00","328.13","0.00","0.00","13.95","0.00","342.08","0.00"
"14131","PAY","B","Rehoboth","(347.08)","08/28/2013","G:15166","","","Rehoboth - 247 - 8/28/2013","","","","","","","Applies to Invoice: G:13091","233.91","0.00","0.00","9.36","0.00","243.27","0.00","0.00","Applies to Invoice: G:14467","99.82","0.00","0.00","3.99","0.00","103.81","0.00","0.00"
"14132","PAY","B","Rockport","(352.08)","08/28/2013","G:15171","","","Rockport - 252 - 8/28/2013","","","","","","","Applies to Invoice: G:14121","0.00","337.73","0.00","0.00","14.35","0.00","352.08","0.00"
"14133","PAY","B","Rutland","(357.08)","08/28/2013","G:15176","","","Rutland - 257 - 8/28/2013","","","","","","","Applies to Invoice: G:13775","0.00","105.08","0.00","0.00","4.47","0.00","109.55","0.00","Applies to Invoice: G:14126","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"14134","PAY","B","Saugus","(362.08)","08/28/2013","G:15181","","","Saugus - 262 - 8/28/2013","","","","","","","Applies to Invoice: G:13780","0.00","347.32","0.00","0.00","14.76","0.00","362.08","0.00"
"14135","PAY","B","Sheffield","(367.08)","08/28/2013","G:15186","","","Sheffield - 267 - 8/28/2013","","","","","","","Applies to Invoice: G:14136","0.00","352.11","0.00","0.00","14.97","0.00","367.08","0.00"
"14136","PAY","B","Shutesbury","(372.08)","08/28/2013","G:15191","","","Shutesbury - 272 - 8/28/2013","","","","","","","Applies to Invoice: G:12797","136.92","0.00","0.00","5.48","0.00","142.40","0.00","0.00","Applies to Invoice: G:14841","171.07","0.00","0.60","6.85","0.00","177.92","0.00","0.60","Applies to Invoice: G:15191","49.19","0.00","0.00","1.97","0.00","51.16","0.00","0.00"
"14137","PAY","B","Southborough","(377.08)","08/28/2013","G:15196","","","Southborough - 277 - 8/28/2013","","","","","","","Applies to Invoice: G:14146","0.00","361.71","0.00","0.00","15.37","0.00","377.08","0.00"
"14138","PAY","B","Sterling","(382.08)","08/28/2013","G:15201","","","Sterling - 282 - 8/28/2013","","","","","","","Applies to Invoice: G:14151","0.00","366.50","0.00","0.00","15.58","0.00","382.08","0.00"
"14139","PAY","B","Sturbridge","(387.08)","08/28/2013","G:15206","","","Sturbridge - 287 - 8/28/2013","","","","","","","Applies to Invoice: G:14156","0.00","371.30","0.00","0.00","15.78","0.00","387.08","0.00"
"14140","PAY","B","Swansea","(392.08)","08/28/2013","G:15211","","","Swansea - 292 - 8/28/2013","","","","","","","Applies to Invoice: G:13810","0.00","376.10","0.00","0.00","15.98","0.00","392.08","0.00"
"14141","PAY","B","Tolland","(397.08)","08/28/2013","G:15216","","","Tolland - 297 - 8/28/2013","","","","","","","Applies to Invoice: G:13815","0.00","380.89","0.00","0.00","16.19","0.00","397.08","0.00"
"14142","PAY","B","Tyringham","(402.08)","08/28/2013","G:15221","","","Tyringham - 302 - 8/28/2013","","","","","","","Applies to Invoice: G:14171","0.00","385.68","0.00","0.00","16.40","0.00","402.08","0.00"
"14143","PAY","","Walpole","(407.08)","08/28/2013","","","","Walpole - 307 - 8/28/2013","","","","","","","Applies to Invoice: G:14176","0.00","390.48","0.00","0.00","16.60","0.00","407.08","0.00"
"14144","PAY","B","Warwick","(412.08)","08/28/2013","G:15230","","","Warwick - 312 - 8/28/2013","","","","","","","Applies to Invoice: G:13830","0.00","157.84","0.00","0.00","6.71","0.00","164.55","0.00","Applies to Invoice: G:14181","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
