"11204","PAY","","North.Adams","(309.03)","03/28/2013","","","","North.Adams - 209 - 3/28/2013","","","","","","Applies to Suspense: 309.03"
"11205","PAY","","North.Andover","(310.03)","03/28/2013","","","","North.Andover - 210 - 3/28/2013","","","","","","Applies to Suspense: 310.03"
"11206","PAY","","North.Brookfield","(312.03)","03/28/2013","","","","North.Brookfield - 212 - 3/28/2013","","","","","","","Applies to Invoice: G:13057","300.03","0.00","0.00","12.00","0.00","312.03","0.00","0.00"
"11207","PAY","","Northfield","(317.03)","03/28/2013","","","","Northfield - 217 - 3/28/2013","","","","","","","Applies to Invoice: G:13062","304.84","0.00","0.00","12.19","0.00","317.03","0.00","0.00"
"11208","PAY","","Oakham","(322.03)","03/28/2013","","","","Oakham - 222 - 3/28/2013","","","","","","Applies to Suspense: 11.57","Applies to Invoice: G:12749","224.44","0.00","0.00","8.98","0.00","233.42","0.00","0.00","Applies to Invoice: G:13067","74.08","0.00","0.00","2.96","0.00","77.04","0.00","0.00"
"11209","PAY","","Palmer","(327.03)","03/28/2013","","","","Palmer - 227 - 3/28/2013","","","","","","","Applies to Invoice: G:12753","314.45","0.00","0.00","12.58","0.00","327.03","0.00","0.00"
"11210","PAY","","Pepperell","(332.03)","03/28/2013","","","","Pepperell - 232 - 3/28/2013","","","","","","","Applies to Invoice: G:13076","319.26","0.00","0.00","12.77","0.00","332.03","0.00","0.00"
"11211","PAY","","Plainfield","(337.03)","03/28/2013","","","","Plainfield - 237 - 3/28/2013","","","","","","","Applies to Invoice: G:13081","324.07","0.00","0.00","12.96","0.00","337.03","0.00","0.00"
"11212","PAY","","Provincetown","(342.03)","03/28/2013","","","","Provincetown - 242 - 3/28/2013","","","","","","","Applies to Invoice: G:12768","328.87","0.00","0.00","13.16","0.00","342.03","0.00","0.00"
"11213","PAY","","Rehoboth","(347.03)","03/28/2013","","","","Rehoboth - 247 - 3/28/2013","","","","","","","Applies to Invoice: G:13091","333.68","0.00","0.00","13.35","0.00","347.03","0.00","0.00"
"11214","PAY","","Rockport","(352.03)","03/28/2013","","","","Rockport - 252 - 3/28/2013","","","","","","","Applies to Invoice: G:13095","338.49","0.00","0.00","13.54","0.00","352.03","0.00","0.00"
"11215","PAY","","Rutland","(357.03)","03/28/2013","","","","Rutland - 257 - 3/28/2013","","","","","","","Applies to Invoice: G:12782","13.15","0.00","0.00","0.53","0.00","13.68","0.00","0.00","Applies to Invoice: G:13100","330.14","0.00","0.00","13.21","0.00","343.35","0.00","0.00"
"11216","PAY","","Saugus","(362.03)","03/28/2013","","","","Saugus - 262 - 3/28/2013","","","","","","","Applies to Invoice: G:13105","348.11","0.00","0.00","13.92","0.00","362.03","0.00","0.00"
"11217","PAY","","Sheffield","(367.03)","03/28/2013","","","","Sheffield - 267 - 3/28/2013","","","","","","","Applies to Invoice: G:12792","192.17","0.00","0.00","7.68","0.00","199.85","0.00","0.00","Applies to Invoice: G:13110","160.75","0.00","0.00","6.43","0.00","167.18","0.00","0.00"
"11218","PAY","","Shutesbury","(372.03)","03/28/2013","","","","Shutesbury - 272 - 3/28/2013","","","","","","","Applies to Invoice: G:12797","126.46","0.00","0.00","5.06","0.00","131.52","0.00","0.00","Applies to Invoice: G:13115","231.26","0.00","0.00","9.25","0.00","240.51","0.00","0.00"
"11219","PAY","","Southborough","(377.03)","03/28/2013","","","","Southborough - 277 - 3/28/2013","","","","","","","Applies to Invoice: G:12801","143.93","0.00","0.00","5.76","0.00","149.69","0.00","0.00","Applies to Invoice: G:13119","218.60","0.00","0.00","8.74","0.00","227.34","0.00","0.00"
"11220","PAY","","Sterling","(382.03)","03/28/2013","","","","Sterling - 282 - 3/28/2013","","","","","","","Applies to Invoice: G:12806","367.34","0.00","0.00","14.69","0.00","382.03","0.00","0.00"
"11221","PAY","","Sturbridge","(387.03)","03/28/2013","","","","Sturbridge - 287 - 3/28/2013","","","","","","","Applies to Invoice: G:13129","372.14","0.00","0.00","14.89","0.00","387.03","0.00","0.00"
"11222","PAY","","Swansea","(392.03)","03/28/2013","","","","Swansea - 292 - 3/28/2013","","","","","","","Applies to Invoice: G:13134","376.95","0.00","0.00","15.08","0.00","392.03","0.00","0.00"
"11223","PAY","","Tolland","(397.03)","03/28/2013","","","","Tolland - 297 - 3/28/2013","","","","","","","Applies to Invoice: G:12821","381.76","0.00","0.00","15.27","0.00","397.03","0.00","0.00"
"11224","PAY","","Tyringham","(402.03)","03/28/2013","","","","Tyringham - 302 - 3/28/2013","","","","","","","Applies to Invoice: G:13143","386.57","0.00","0.00","15.46","0.00","402.03","0.00","0.00"
"11225","PAY","","Walpole","(407.03)","03/28/2013","","","","Walpole - 307 - 3/28/2013","","","","","","Applies to Suspense: 407.03"
"11226","PAY","","Warwick","(412.03)","03/28/2013","","","","Warwick - 312 - 3/28/2013","","","","","","","Applies to Invoice: G:12835","66.20","0.00","0.00","2.65","0.00","68.85","0.00","0.00","Applies to Invoice: G:13152","329.98","0.00","0.00","13.20","0.00","343.18","0.00","0.00"
"11227","PAY","","Wellesley","(417.03)","03/28/2013","","","","Wellesley - 317 - 3/28/2013","","","","","","","Applies to Invoice: G:13157","400.99","0.00","0.00","16.04","0.00","417.03","0.00","0.00"
"11228","PAY","","West.Boylston","(421.03)","03/28/2013","","","","West.Boylston - 321 - 3/28/2013","","","","","","Applies to Suspense: 421.03"
"11229","PAY","","West.Bridgewater","(422.03)","03/28/2013","","","","West.Bridgewater - 322 - 3/28/2013","","","","","","Applies to Suspense: 422.03"
"11230","PAY","","West.Tisbury","(427.03)","03/28/2013","","","","West.Tisbury - 327 - 3/28/2013","","","","","","","Applies to Invoice: G:13166","410.61","0.00","0.00","16.42","0.00","427.03","0.00","0.00"
"11231","PAY","","Westminster","(432.03)","03/28/2013","","","","Westminster - 332 - 3/28/2013","","","","","","Applies to Suspense: 33.06","Applies to Invoice: G:12854","247.89","0.00","0.00","9.91","0.00","257.80","0.00","0.00","Applies to Invoice: G:13171","135.74","0.00","0.00","5.43","0.00","141.17","0.00","0.00"
"11232","PAY","","Whately","(437.03)","03/28/2013","","","","Whately - 337 - 3/28/2013","","","","","","Applies to Suspense: 121.27","Applies to Invoice: G:12859","303.62","0.00","0.00","12.14","0.00","315.76","0.00","0.00"
"11233","PAY","","Wilmington","(442.03)","03/28/2013","","","","Wilmington - 342 - 3/28/2013","","","","","","Applies to Suspense: 315.96","Applies to Invoice: G:12864","121.22","0.00","0.00","4.85","0.00","126.07","0.00","0.00"
"11234","PAY","","Woburn","(447.03)","03/28/2013","","","","Woburn - 347 - 3/28/2013","","","","","","Applies to Suspense: 447.03"
"11235","TRN","","East.Bridgewater","11.03","03/28/2013","","","","East.Bridgewater - 1 - 3/28/2013","Sent to:","","","","",""
"11236","PAY","","East.Brookfield","(11.03)","03/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 11.03"
"11237","TRN","","North.Adams","12.03","03/28/2013","","","","North.Adams - 2 - 3/28/2013","Sent to:","","","","",""
"11238","PAY","","North.Andover","(12.03)","03/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 12.03"
"11239","TRN","","West.Boylston","13.03","03/28/2013","","","","West.Boylston - 3 - 3/28/2013","Sent to:","","","","",""
"11240","PAY","","West.Bridgewater","(13.03)","03/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 13.03"
"11241","TRNF","","East.Brookfield","6.70","03/28/2013","","","","East.Brookfield - 1 - 3/28/2013","","Sent to: Default","","","",""
"11242","TRNF","","North.Andover","310.03","03/28/2013","","","","North.Andover - 2 - 3/28/2013","","Sent to: Default","","","",""
"11243","TRNF","","West.Bridgewater","422.03","03/28/2013","","","","West.Bridgewater - 3 - 3/28/2013","","Sent to: Default","","","",""
"11244","REF","","Hatfield","99.03","03/28/2013","","","","Refund: Hatfield - 3/28/2013","","","","Linked to transaction 11187 on 3/28/2013 of (227.03).","",""
"11245","CRED","","Abington","(3.03)","03/28/2013","","","","Abington - 1 - 3/28/2013","","","","","","","Applies to Invoice: G:12555","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11246","CRED","","Acton","(3.03)","03/28/2013","","","","Acton - 2 - 3/28/2013","","","","","","","Applies to Invoice: G:12556","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11247","CRED","","Acushnet","(3.03)","03/28/2013","","","","Acushnet - 3 - 3/28/2013","","","","","","","Applies to Invoice: G:12557","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11248","CRED","","Adams","(3.03)","03/28/2013","","","","Adams - 4 - 3/28/2013","","","","","","","Applies to Invoice: G:12558","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11249","CRED","","Agawam","(3.03)","03/28/2013","","","","Agawam - 5 - 3/28/2013","","","","","","","Applies to Invoice: G:12559","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11250","CRED","","Alford","(3.03)","03/28/2013","","","","Alford - 6 - 3/28/2013","","","","","","","Applies to Invoice: G:12560","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11251","CRED","","Ashland","(3.03)","03/28/2013","","","","Ashland - 15 - 3/28/2013","","","","","","Applies to Suspense: 0.53","Applies to Invoice: G:12887","0.00","0.00","2.50","0.00","0.00","0.00","0.00","2.50"
"11252","CRED","","Bedford","(3.03)","03/28/2013","","","","Bedford - 24 - 3/28/2013","","","","","","Applies to Suspense: 2.03","Applies to Invoice: G:12893","0.00","0.00","1.00","0.00","0.00","0.00","0.00","1.00"
"11253","CRED","","Blackstone","(3.03)","03/28/2013","","","","Blackstone - 33 - 3/28/2013","","","","","","","Applies to Invoice: G:12899","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11254","CRED","","Brewster","(3.03)","03/28/2013","","","","Brewster - 42 - 3/28/2013","","","","","","","Applies to Invoice: G:12906","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11255","CRED","","Canton","(3.03)","03/28/2013","","","","Canton - 51 - 3/28/2013","","","","","","","Applies to Invoice: G:12913","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11256","CRED","","Chester","(3.03)","03/28/2013","","","","Chester - 60 - 3/28/2013","","","","","","Applies to Suspense: 1.28","Applies to Invoice: G:12921","0.00","0.00","1.75","0.00","0.00","0.00","0.00","1.75"
"11257","CRED","","Conway","(3.03)","03/28/2013","","","","Conway - 69 - 3/28/2013","","","","","","Applies to Suspense: 2.35","Applies to Invoice: G:12928","0.00","0.00","0.68","0.00","0.00","0.00","0.00","0.68"
"11258","CRED","","Douglas","(3.03)","03/28/2013","","","","Douglas - 78 - 3/28/2013","","","","","","","Applies to Invoice: G:12632","2.38","0.00","0.55","0.10","0.00","2.48","0.00","0.55"
"11259","CRED","","Eastham","(3.03)","03/28/2013","","","","Eastham - 87 - 3/28/2013","","","","","","","Applies to Invoice: G:12641","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11260","CRED","","Fall River","(3.03)","03/28/2013","","","","Fall River - 96 - 3/28/2013","","","","","","","Applies to Invoice: G:12947","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11261","CRED","","Georgetown","(3.03)","03/28/2013","","","","Georgetown - 105 - 3/28/2013","","","","","","","Applies to Invoice: G:12659","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11262","CRED","","Greenfield","(3.03)","03/28/2013","","","","Greenfield - 114 - 3/28/2013","","","","","","","Applies to Invoice: G:12961","1.18","0.00","1.80","0.05","0.00","1.23","0.00","1.80"
"11263","CRED","","Hanson","(3.03)","03/28/2013","","","","Hanson - 123 - 3/28/2013","","","","","","","Applies to Invoice: G:12970","2.87","0.00","0.05","0.11","0.00","2.98","0.00","0.05"
"11264","CRED","","Hinsdale","(3.03)","03/28/2013","","","","Hinsdale - 132 - 3/28/2013","","","","","","","Applies to Invoice: G:12979","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11265","CRED","","Hudson","(3.03)","03/28/2013","","","","Hudson - 141 - 3/28/2013","","","","","","","Applies to Invoice: G:12988","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11266","CRED","","Lee","(3.03)","03/28/2013","","","","Lee - 150 - 3/28/2013","","","","","","Applies to Suspense: 3.03"
"11267","CRED","","Longmeadow","(3.03)","03/28/2013","","","","Longmeadow - 159 - 3/28/2013","","","","","","","Applies to Invoice: G:13005","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11268","CRED","","Marblehead","(3.03)","03/28/2013","","","","Marblehead - 168 - 3/28/2013","","","","","","","Applies to Invoice: G:13014","2.63","0.00","0.29","0.11","0.00","2.74","0.00","0.29"
"11269","CRED","","Medway","(3.03)","03/28/2013","","","","Medway - 177 - 3/28/2013","","","","","","","Applies to Invoice: G:13023","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11270","CRED","","Millbury","(3.03)","03/28/2013","","","","Millbury - 186 - 3/28/2013","","","","","","","Applies to Invoice: G:13032","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11271","CRED","","Mount Washington","(3.03)","03/28/2013","","","","Mount Washington - 195 - 3/28/2013","","","","","","","Applies to Invoice: G:13041","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11272","CRED","","New Salem","(3.03)","03/28/2013","","","","New Salem - 204 - 3/28/2013","","","","","","","Applies to Invoice: G:13049","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11273","CRED","","North.Reading","(3.03)","03/28/2013","","","","North.Reading - 213 - 3/28/2013","","","","","","","Applies to Invoice: G:13058","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11274","CRED","","Oakham","(3.03)","03/28/2013","","","","Oakham - 222 - 3/28/2013","","","","","","Applies to Suspense: 3.03"
"11275","CRED","","Pembroke","(3.03)","03/28/2013","","","","Pembroke - 231 - 3/28/2013","","","","","","","Applies to Invoice: G:12757","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11276","CRED","","Plympton","(3.03)","03/28/2013","","","","Plympton - 240 - 3/28/2013","","","","","","","Applies to Invoice: G:13084","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11277","CRED","","Richmond","(3.03)","03/28/2013","","","","Richmond - 249 - 3/28/2013","","","","","","","Applies to Invoice: G:12775","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11278","CRED","","Salem","(3.03)","03/28/2013","","","","Salem - 258 - 3/28/2013","","","","","","","Applies to Invoice: G:13101","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11279","CRED","","Sheffield","(3.03)","03/28/2013","","","","Sheffield - 267 - 3/28/2013","","","","","","","Applies to Invoice: G:12792","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11280","CRED","","Southampton","(3.03)","03/28/2013","","","","Southampton - 276 - 3/28/2013","","","","","","","Applies to Invoice: G:13118","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11281","CRED","","Stoughton","(3.03)","03/28/2013","","","","Stoughton - 285 - 3/28/2013","","","","","","","Applies to Invoice: G:13127","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11282","CRED","","Templeton","(3.03)","03/28/2013","","","","Templeton - 294 - 3/28/2013","","","","","","","Applies to Invoice: G:13136","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11283","CRED","","Upton","(3.03)","03/28/2013","","","","Upton - 303 - 3/28/2013","","","","","","","Applies to Invoice: G:13144","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11284","CRED","","Warwick","(3.03)","03/28/2013","","","","Warwick - 312 - 3/28/2013","","","","","","","Applies to Invoice: G:12835","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11285","CRED","","West.Boylston","(3.03)","03/28/2013","","","","West.Boylston - 321 - 3/28/2013","","","","","","Applies to Suspense: 3.03"
"11286","CRED","","Westford","(3.03)","03/28/2013","","","","Westford - 330 - 3/28/2013","","","","","","","Applies to Invoice: G:12852","2.91","0.00","0.00","0.12","0.00","3.03","0.00","0.00"
"11287","CRED","","Wilbraham","(3.03)","03/28/2013","","","","Wilbraham - 339 - 3/28/2013","","","","","","Applies to Suspense: 3.03"
"11288","CRED","","Worcester","(3.03)","03/28/2013","","","","Worcester - 348 - 3/28/2013","","","","","","","Applies to Invoice: G:13177","0.00","0.00","3.03","0.00","0.00","0.00","0.00","3.03"
"11289","PAY","","Hadley","(31.03)","03/28/2013","","pay-1-3","","bds-pay: Hadley - 3/28/2013 . Check No. pay-1-3","","","","","","","Applies to Invoice: G:12457","29.84","0.00","0.00","1.19","0.00","31.03","0.00","0.00"
