"12945","PAY","","Leverett","(254.06)","06/28/2013","","","","Leverett - 154 - 6/28/2013","","","","","","","Applies to Invoice: G:13331","0.00","217.53","0.00","0.00","9.24","0.00","226.77","0.00","Applies to Invoice: G:12698","0.00","0.00","0.12","0.00","0.00","0.00","0.00","0.12","Applies to Invoice: G:12492","26.13","0.00","0.00","1.04","0.00","27.17","0.00","0.00"
"12946","PAY","","Longmeadow","(259.06)","06/28/2013","","","","Longmeadow - 159 - 6/28/2013","","","","","","","Applies to Invoice: G:14028","0.00","10.25","0.00","0.00","0.44","0.00","10.69","0.00","Applies to Invoice: G:13005","238.82","0.00","0.00","9.55","0.00","248.37","0.00","0.00"
"12947","PAY","","Lynnfield","(264.06)","06/28/2013","","","","Lynnfield - 164 - 6/28/2013","","","","","","","Applies to Invoice: G:13010","253.90","0.00","0.00","10.16","0.00","264.06","0.00","0.00"
"12948","PAY","","Marion","(269.06)","06/28/2013","","","","Marion - 169 - 6/28/2013","","","","","","","Applies to Invoice: G:12507","258.71","0.00","0.00","10.35","0.00","269.06","0.00","0.00"
"12949","PAY","","Maynard","(274.06)","06/28/2013","","","","Maynard - 174 - 6/28/2013","","","","","","","Applies to Invoice: G:12512","263.52","0.00","0.00","10.54","0.00","274.06","0.00","0.00"
"12950","PAY","","Mendon","(279.06)","06/28/2013","","","","Mendon - 179 - 6/28/2013","","","","","","","Applies to Invoice: G:13356","0.00","4.98","1.16","0.00","0.21","0.00","5.19","1.16","Applies to Invoice: G:13025","201.26","0.00","0.00","8.05","0.00","209.31","0.00","0.00","Applies to Invoice: G:12516","60.96","0.00","0.00","2.44","0.00","63.40","0.00","0.00"
"12951","PAY","","Middleton","(284.06)","06/28/2013","","","","Middleton - 184 - 6/28/2013","","","","","","","Applies to Invoice: G:12521","273.13","0.00","0.00","10.93","0.00","284.06","0.00","0.00"
"12952","PAY","","Milton","(289.06)","06/28/2013","","","","Milton - 189 - 6/28/2013","","","","","","","Applies to Invoice: G:13366","0.00","205.04","0.00","0.00","8.71","0.00","213.75","0.00","Applies to Invoice: G:13035","72.41","0.00","0.00","2.90","0.00","75.31","0.00","0.00"
"12953","PAY","","Montgomery","(294.06)","06/28/2013","","","","Montgomery - 194 - 6/28/2013","","","","","","","Applies to Invoice: G:12531","282.75","0.00","0.00","11.31","0.00","294.06","0.00","0.00"
"12954","PAY","","Needham","(299.06)","06/28/2013","","","","Needham - 199 - 6/28/2013","","","","","","","Applies to Invoice: G:14068","0.00","286.87","0.00","0.00","12.19","0.00","299.06","0.00"
"12955","PAY","","New Salem","(304.06)","06/28/2013","","","","New Salem - 204 - 6/28/2013","","","","","","","Applies to Invoice: G:13381","0.00","291.67","0.00","0.00","12.39","0.00","304.06","0.00"
"12956","PAY","","North.Adams","(309.06)","06/28/2013","","","","North.Adams - 209 - 6/28/2013","","","","","","Applies to Suspense: 309.06"
"12957","PAY","","North.Andover","(310.06)","06/28/2013","","","","North.Andover - 210 - 6/28/2013","","","","","","Applies to Suspense: 310.06"
"12958","PAY","","Northampton","(314.06)","06/28/2013","","","","Northampton - 214 - 6/28/2013","","","","","","","Applies to Invoice: G:14083","0.00","301.25","0.00","0.00","12.81","0.00","314.06","0.00"
"12959","PAY","","Norwell","(319.06)","06/28/2013","","","","Norwell - 219 - 6/28/2013","","","","","","","Applies to Invoice: G:14088","0.00","306.05","0.00","0.00","13.01","0.00","319.06","0.00"
"12960","PAY","","Orleans","(324.06)","06/28/2013","","","","Orleans - 224 - 6/28/2013","","","","","","","Applies to Invoice: G:13401","0.00","94.15","0.00","0.00","4.00","0.00","98.15","0.00","Applies to Invoice: G:14093","0.00","216.70","0.00","0.00","9.21","0.00","225.91","0.00"
"12961","PAY","","Peabody","(329.06)","06/28/2013","","","","Peabody - 229 - 6/28/2013","","","","","","","Applies to Invoice: G:13406","0.00","315.65","0.00","0.00","13.41","0.00","329.06","0.00"
"12962","PAY","","Petersham","(334.06)","06/28/2013","","","","Petersham - 234 - 6/28/2013","","","","","","","Applies to Invoice: G:14103","0.00","320.44","0.00","0.00","13.62","0.00","334.06","0.00"
"12963","PAY","","Plymouth","(339.06)","06/28/2013","","","","Plymouth - 239 - 6/28/2013","","","","","","","Applies to Invoice: G:14108","0.00","325.24","0.00","0.00","13.82","0.00","339.06","0.00"
"12964","PAY","","Randolph","(344.06)","06/28/2013","","","","Randolph - 244 - 6/28/2013","","","","","","","Applies to Invoice: G:14113","0.00","330.03","0.00","0.00","14.03","0.00","344.06","0.00"
"12965","PAY","","Richmond","(349.06)","06/28/2013","","","","Richmond - 249 - 6/28/2013","","","","","","","Applies to Invoice: G:14118","0.00","334.83","0.00","0.00","14.23","0.00","349.06","0.00"
"12966","PAY","","Rowley","(354.06)","06/28/2013","","","","Rowley - 254 - 6/28/2013","","","","","","","Applies to Invoice: G:14123","0.00","339.63","0.00","0.00","14.43","0.00","354.06","0.00"
"12967","PAY","","Salisbury","(359.06)","06/28/2013","","","","Salisbury - 259 - 6/28/2013","","","","","","","Applies to Invoice: G:13777","0.00","344.42","0.00","0.00","14.64","0.00","359.06","0.00"
"12968","PAY","","Scituate","(364.06)","06/28/2013","","","","Scituate - 264 - 6/28/2013","","","","","","","Applies to Invoice: G:14133","0.00","349.22","0.00","0.00","14.84","0.00","364.06","0.00"
"12969","PAY","","Sherborn","(369.06)","06/28/2013","","","","Sherborn - 269 - 6/28/2013","","","","","","","Applies to Invoice: G:14138","0.00","354.01","0.00","0.00","15.05","0.00","369.06","0.00"
"12970","PAY","","Somerville","(374.06)","06/28/2013","","","","Somerville - 274 - 6/28/2013","","","","","","","Applies to Invoice: G:14143","0.00","358.81","0.00","0.00","15.25","0.00","374.06","0.00"
"12971","PAY","","Southwick","(379.06)","06/28/2013","","","","Southwick - 279 - 6/28/2013","","","","","","","Applies to Invoice: G:13797","0.00","126.17","0.00","0.00","5.36","0.00","131.53","0.00","Applies to Invoice: G:14148","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"12972","PAY","","Stoneham","(384.06)","06/28/2013","","","","Stoneham - 284 - 6/28/2013","","","","","","","Applies to Invoice: G:13802","0.00","368.40","0.00","0.00","15.66","0.00","384.06","0.00"
"12973","PAY","","Sunderland","(389.06)","06/28/2013","","","","Sunderland - 289 - 6/28/2013","","","","","","","Applies to Invoice: G:14158","0.00","373.20","0.00","0.00","15.86","0.00","389.06","0.00"
"12974","PAY","","Templeton","(394.06)","06/28/2013","","","","Templeton - 294 - 6/28/2013","","","","","","","Applies to Invoice: G:14163","0.00","377.99","0.00","0.00","16.07","0.00","394.06","0.00"
"12975","PAY","","Townsend","(399.06)","06/28/2013","","","","Townsend - 299 - 6/28/2013","","","","","","","Applies to Invoice: G:14168","0.00","382.79","0.00","0.00","16.27","0.00","399.06","0.00"
"12976","PAY","","Uxbridge","(404.06)","06/28/2013","","","","Uxbridge - 304 - 6/28/2013","","","","","","","Applies to Invoice: G:14173","0.00","387.59","0.00","0.00","16.47","0.00","404.06","0.00"
"12977","PAY","","Ware","(409.06)","06/28/2013","","","","Ware - 309 - 6/28/2013","","","","","","","Applies to Invoice: G:14178","0.00","392.38","0.00","0.00","16.68","0.00","409.06","0.00"
"12978","PAY","","Watertown","(414.06)","06/28/2013","","","","Watertown - 314 - 6/28/2013","","","","","","","Applies to Invoice: G:13832","0.00","397.18","0.00","0.00","16.88","0.00","414.06","0.00"
"12979","PAY","","Wendell","(419.06)","06/28/2013","","","","Wendell - 319 - 6/28/2013","","","","","","","Applies to Invoice: G:14188","0.00","401.98","0.00","0.00","17.08","0.00","419.06","0.00"
"12980","PAY","","West.Boylston","(421.06)","06/28/2013","","","","West.Boylston - 321 - 6/28/2013","","","","","","Applies to Suspense: 421.06"
"12981","PAY","","West.Bridgewater","(422.06)","06/28/2013","","","","West.Bridgewater - 322 - 6/28/2013","","","","","","Applies to Suspense: 422.06"
"12982","PAY","","West.Newbury","(424.06)","06/28/2013","","","","West.Newbury - 324 - 6/28/2013","","","","","","","Applies to Invoice: G:14193","0.00","406.77","0.00","0.00","17.29","0.00","424.06","0.00"
"12983","PAY","","Westfield","(429.06)","06/28/2013","","","","Westfield - 329 - 6/28/2013","","","","","","","Applies to Invoice: G:14198","0.00","411.57","0.00","0.00","17.49","0.00","429.06","0.00"
"12984","PAY","","Westport","(434.06)","06/28/2013","","","","Westport - 334 - 6/28/2013","","","","","","","Applies to Invoice: G:13852","0.00","178.92","0.00","0.00","7.61","0.00","186.53","0.00","Applies to Invoice: G:14203","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"12985","PAY","","Wilbraham","(439.06)","06/28/2013","","","","Wilbraham - 339 - 6/28/2013","","","","","","","Applies to Invoice: G:13857","0.00","421.16","0.00","0.00","17.90","0.00","439.06","0.00"
"12986","PAY","","Winchester","(444.06)","06/28/2013","","","","Winchester - 344 - 6/28/2013","","","","","","","Applies to Invoice: G:14213","0.00","425.96","0.00","0.00","18.10","0.00","444.06","0.00"
"12987","PAY","","Worthington","(449.06)","06/28/2013","","","","Worthington - 349 - 6/28/2013","","","","","","","Applies to Invoice: G:14218","0.00","430.75","0.00","0.00","18.31","0.00","449.06","0.00"
"12988","TRN","","East.Bridgewater","11.06","06/28/2013","","","","East.Bridgewater - 1 - 6/28/2013","Sent to:","","","","",""
"12989","PAY","","East.Brookfield","(11.06)","06/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 11.06"
"12990","TRN","","North.Adams","12.06","06/28/2013","","","","North.Adams - 2 - 6/28/2013","Sent to:","","","","",""
"12991","PAY","","North.Andover","(12.06)","06/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 12.06"
"12992","TRN","","West.Boylston","13.06","06/28/2013","","","","West.Boylston - 3 - 6/28/2013","Sent to:","","","","",""
"12993","PAY","","West.Bridgewater","(13.06)","06/28/2013","","","","Transferred payment","","","","","","Applies to Suspense: 13.06"
"12994","TRNF","","East.Brookfield","185.06","06/28/2013","","","","East.Brookfield - 1 - 6/28/2013","","Sent to: Default","","","",""
"12995","TRNF","","North.Andover","310.06","06/28/2013","","","","North.Andover - 2 - 6/28/2013","","Sent to: Default","","","",""
"12996","TRNF","","West.Bridgewater","6.25","06/28/2013","","","","West.Bridgewater - 3 - 6/28/2013","","Sent to: Default","","","",""
"12997","REF","","Hawley","99.06","06/28/2013","","","","Refund: Hawley - 6/28/2013","","","","Linked to transaction 12940 on 6/28/2013 of (229.06).","",""
"12998","CRED","","Abington","(6.06)","06/28/2013","","","","Abington - 1 - 6/28/2013","","","","","","","Applies to Invoice: G:13870","5.83","0.00","0.00","0.23","0.00","6.06","0.00","0.00"
"12999","CRED","","Acton","(6.06)","06/28/2013","","","","Acton - 2 - 6/28/2013","","","","","","","Applies to Invoice: G:13871","5.83","0.00","0.00","0.23","0.00","6.06","0.00","0.00"
"13000","CRED","","Acushnet","(6.06)","06/28/2013","","","","Acushnet - 3 - 6/28/2013","","","","","","","Applies to Invoice: G:13522","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13001","CRED","","Adams","(6.06)","06/28/2013","","","","Adams - 4 - 6/28/2013","","","","","","","Applies to Invoice: G:13873","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13002","CRED","","Agawam","(6.06)","06/28/2013","","","","Agawam - 5 - 6/28/2013","","","","","","","Applies to Invoice: G:13874","5.83","0.00","0.00","0.23","0.00","6.06","0.00","0.00"
"13003","CRED","","Ashburnham","(6.06)","06/28/2013","","","","Ashburnham - 12 - 6/28/2013","","","","","","","Applies to Invoice: G:13881","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13004","CRED","","Barnstable","(6.06)","06/28/2013","","","","Barnstable - 21 - 6/28/2013","","","","","","","Applies to Invoice: G:13890","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13005","CRED","","Bernardston","(6.06)","06/28/2013","","","","Bernardston - 30 - 6/28/2013","","","","","","","Applies to Invoice: G:13899","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13006","CRED","","Boxford","(6.06)","06/28/2013","","","","Boxford - 39 - 6/28/2013","","","","","","","Applies to Invoice: G:13908","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13007","CRED","","Buckland","(6.06)","06/28/2013","","","","Buckland - 48 - 6/28/2013","","","","","","Applies to Suspense: 1.22","Applies to Invoice: G:13917","0.00","0.00","4.84","0.00","0.00","0.00","0.00","4.84"
"13008","CRED","","Chelmsford","(6.06)","06/28/2013","","","","Chelmsford - 57 - 6/28/2013","","","","","","","Applies to Invoice: G:13926","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13009","CRED","","Cohasset","(6.06)","06/28/2013","","","","Cohasset - 66 - 6/28/2013","","","","","","","Applies to Invoice: G:13935","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13010","CRED","","Deerfield","(6.06)","06/28/2013","","","","Deerfield - 75 - 6/28/2013","","","","","","","Applies to Invoice: G:13944","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13011","CRED","","East.Bridgewater","(6.06)","06/28/2013","","","","East.Bridgewater - 84 - 6/28/2013","","","","","","","Applies to Invoice: G:13603","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13012","CRED","","Essex","(6.06)","06/28/2013","","","","Essex - 93 - 6/28/2013","","","","","","","Applies to Invoice: G:13962","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13013","CRED","","Franklin","(6.06)","06/28/2013","","","","Franklin - 102 - 6/28/2013","","","","","","","Applies to Invoice: G:13971","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13014","CRED","","Granby","(6.06)","06/28/2013","","","","Granby - 111 - 6/28/2013","","","","","","","Applies to Invoice: G:13980","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13015","CRED","","Hampden","(6.06)","06/28/2013","","","","Hampden - 120 - 6/28/2013","","","","","","","Applies to Invoice: G:13989","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13016","CRED","","Hawley","(6.06)","06/28/2013","","","","Hawley - 129 - 6/28/2013","","","","","","","Applies to Invoice: G:13998","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13017","CRED","","Hopedale","(6.06)","06/28/2013","","","","Hopedale - 138 - 6/28/2013","","","","","","Applies to Suspense: 0.61","Applies to Invoice: G:14007","0.00","0.00","5.45","0.00","0.00","0.00","0.00","5.45"
"13018","CRED","","Lancaster","(6.06)","06/28/2013","","","","Lancaster - 147 - 6/28/2013","","","","","","","Applies to Invoice: G:14016","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13019","CRED","","Leyden","(6.06)","06/28/2013","","","","Leyden - 156 - 6/28/2013","","","","","","","Applies to Invoice: G:14025","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13020","CRED","","Malden","(6.06)","06/28/2013","","","","Malden - 165 - 6/28/2013","","","","","","","Applies to Invoice: G:14034","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13021","CRED","","Maynard","(6.06)","06/28/2013","","","","Maynard - 174 - 6/28/2013","","","","","","","Applies to Invoice: G:14043","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13022","CRED","","Middlefield","(6.06)","06/28/2013","","","","Middlefield - 183 - 6/28/2013","","","","","","","Applies to Invoice: G:14052","0.00","0.00","6.06","0.00","0.00","0.00","0.00","6.06"
"13023","CRED","","Montague","(6.06)","06/28/2013","","","","Montague - 192 - 6/28/2013","","","","","","","Applies to Invoice: G:14061","0.00","2.38","3.58","0.00","0.10","0.00","2.48","3.58"
"13024","CRED","","New Bedford","(6.06)","06/28/2013","","","","New Bedford - 201 - 6/28/2013","","","","","","","Applies to Invoice: G:14070","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13025","CRED","","North.Andover","(6.06)","06/28/2013","","","","North.Andover - 210 - 6/28/2013","","","","","","","Applies to Invoice: G:14079","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13026","CRED","","Norwell","(6.06)","06/28/2013","","","","Norwell - 219 - 6/28/2013","","","","","","","Applies to Invoice: G:14088","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13027","CRED","","Paxton","(6.06)","06/28/2013","","","","Paxton - 228 - 6/28/2013","","","","","","","Applies to Invoice: G:14097","0.00","5.81","0.00","0.00","0.25","0.00","6.06","0.00"
"13028","CRED","","Plainfield","(6.06)","06/28/2013","","","","Plainfield - 237 - 6/28/2013","","","","","","Applies to Suspense: 1.75","Applies to Invoice: G:14106","0.00","0.00","4.31","0.00","0.00","0.00","0.00","4.31"
