"12960","PAY","B","Orleans","(324.06)","06/28/2013","G:14444","","","Orleans - 224 - 6/28/2013","","","","","","","Applies to Invoice: G:13401","0.00","94.15","0.00","0.00","4.00","0.00","98.15","0.00","Applies to Invoice: G:14093","0.00","216.70","0.00","0.00","9.21","0.00","225.91","0.00"
"12961","PAY","B","Peabody","(329.06)","06/28/2013","G:14449","","","Peabody - 229 - 6/28/2013","","","","","","","Applies to Invoice: G:13406","0.00","315.65","0.00","0.00","13.41","0.00","329.06","0.00"
"12962","PAY","B","Petersham","(334.06)","06/28/2013","G:14454","","","Petersham - 234 - 6/28/2013","","","","","","","Applies to Invoice: G:14103","0.00","320.44","0.00","0.00","13.62","0.00","334.06","0.00"
"12963","PAY","B","Plymouth","(339.06)","06/28/2013","G:14459","","","Plymouth - 239 - 6/28/2013","","","","","","","Applies to Invoice: G:14108","0.00","325.24","0.00","0.00","13.82","0.00","339.06","0.00"
"12964","PAY","B","Randolph","(344.06)","06/28/2013","G:14464","","","Randolph - 244 - 6/28/2013","","","","","","","Applies to Invoice: G:14113","0.00","330.03","0.00","0.00","14.03","0.00","344.06","0.00"
"12965","PAY","B","Richmond","(349.06)","06/28/2013","G:14469","","","Richmond - 249 - 6/28/2013","","","","","","","Applies to Invoice: G:14118","0.00","334.83","0.00","0.00","14.23","0.00","349.06","0.00"
"12966","PAY","B","Rowley","(354.06)","06/28/2013","G:14474","","","Rowley - 254 - 6/28/2013","","","","","","","Applies to Invoice: G:14123","0.00","339.63","0.00","0.00","14.43","0.00","354.06","0.00"
"12967","PAY","B","Salisbury","(359.06)","06/28/2013","G:14479","","","Salisbury - 259 - 6/28/2013","","","","","","","Applies to Invoice: G:13777","0.00","344.42","0.00","0.00","14.64","0.00","359.06","0.00"
"12968","PAY","B","Scituate","(364.06)","06/28/2013","G:14484","","","Scituate - 264 - 6/28/2013","","","","","","","Applies to Invoice: G:14133","0.00","349.22","0.00","0.00","14.84","0.00","364.06","0.00"
"12969","PAY","B","Sherborn","(369.06)","06/28/2013","G:14489","","","Sherborn - 269 - 6/28/2013","","","","","","","Applies to Invoice: G:14138","0.00","354.01","0.00","0.00","15.05","0.00","369.06","0.00"
"12970","PAY","B","Somerville","(374.06)","06/28/2013","G:14494","","","Somerville - 274 - 6/28/2013","","","","","","","Applies to Invoice: G:14143","0.00","358.81","0.00","0.00","15.25","0.00","374.06","0.00"
"12971","PAY","B","Southwick","(379.06)","06/28/2013","G:14499","","","Southwick - 279 - 6/28/2013","","","","","","","Applies to Invoice: G:13797","0.00","126.17","0.00","0.00","5.36","0.00","131.53","0.00","Applies to Invoice: G:14148","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"12972","PAY","B","Stoneham","(384.06)","06/28/2013","G:14504","","","Stoneham - 284 - 6/28/2013","","","","","","","Applies to Invoice: G:13802","0.00","368.40","0.00","0.00","15.66","0.00","384.06","0.00"
"12973","PAY","B","Sunderland","(389.06)","06/28/2013","G:14509","","","Sunderland - 289 - 6/28/2013","","","","","","","Applies to Invoice: G:14158","0.00","373.20","0.00","0.00","15.86","0.00","389.06","0.00"
"12974","PAY","B","Templeton","(394.06)","06/28/2013","G:14514","","","Templeton - 294 - 6/28/2013","","","","","","","Applies to Invoice: G:14163","0.00","377.99","0.00","0.00","16.07","0.00","394.06","0.00"
"12975","PAY","B","Townsend","(399.06)","06/28/2013","G:14519","","","Townsend - 299 - 6/28/2013","","","","","","","Applies to Invoice: G:14168","0.00","382.79","0.00","0.00","16.27","0.00","399.06","0.00"
"12976","PAY","B","Uxbridge","(404.06)","06/28/2013","G:14524","","","Uxbridge - 304 - 6/28/2013","","","","","","","Applies to Invoice: G:14173","0.00","387.59","0.00","0.00","16.47","0.00","404.06","0.00"
"12977","PAY","B","Ware","(409.06)","06/28/2013","G:14528","","","Ware - 309 - 6/28/2013","","","","","","","Applies to Invoice: G:14178","0.00","392.38","0.00","0.00","16.68","0.00","409.06","0.00"
"12978","PAY","B","Watertown","(414.06)","06/28/2013","G:14533","","","Watertown - 314 - 6/28/2013","","","","","","","Applies to Invoice: G:13832","0.00","397.18","0.00","0.00","16.88","0.00","414.06","0.00"
"12979","PAY","B","Wendell","(419.06)","06/28/2013","G:14538","","","Wendell - 319 - 6/28/2013","","","","","","","Applies to Invoice: G:14188","0.00","401.98","0.00","0.00","17.08","0.00","419.06","0.00"
"12980","PAY","B","West.Boylston","(421.06)","06/28/2013","G:14540","","","West.Boylston - 321 - 6/28/2013","","","","","","Applies to Suspense: 407.11","Applies to Invoice: G:14540","0.00","0.00","13.95","0.00","0.00","0.00","0.00","13.95"
"12981","PAY","B","West.Bridgewater","(422.06)","06/28/2013","G:14541","","","West.Bridgewater - 322 - 6/28/2013","","","","","","Applies to Suspense: 422.06"
"12982","PAY","B","West.Newbury","(424.06)","06/28/2013","G:14543","","","West.Newbury - 324 - 6/28/2013","","","","","","","Applies to Invoice: G:14193","0.00","406.77","0.00","0.00","17.29","0.00","424.06","0.00"
"12983","PAY","B","Westfield","(429.06)","06/28/2013","G:14548","","","Westfield - 329 - 6/28/2013","","","","","","","Applies to Invoice: G:14198","0.00","411.57","0.00","0.00","17.49","0.00","429.06","0.00"
"12984","PAY","B","Westport","(434.06)","06/28/2013","G:14553","","","Westport - 334 - 6/28/2013","","","","","","","Applies to Invoice: G:13852","0.00","178.92","0.00","0.00","7.61","0.00","186.53","0.00","Applies to Invoice: G:14203","0.00","237.44","0.00","0.00","10.09","0.00","247.53","0.00"
"12985","PAY","B","Wilbraham","(439.06)","06/28/2013","G:14558","","","Wilbraham - 339 - 6/28/2013","","","","","","","Applies to Invoice: G:13857","0.00","421.16","0.00","0.00","17.90","0.00","439.06","0.00"
"12986","PAY","B","Winchester","(444.06)","06/28/2013","G:14563","","","Winchester - 344 - 6/28/2013","","","","","","","Applies to Invoice: G:14213","0.00","425.96","0.00","0.00","18.10","0.00","444.06","0.00"
"12987","PAY","B","Worthington","(449.06)","06/28/2013","G:14568","","","Worthington - 349 - 6/28/2013","","","","","","","Applies to Invoice: G:14218","0.00","430.75","0.00","0.00","18.31","0.00","449.06","0.00"
"12989","PAY","B","East.Brookfield","(11.06)","06/28/2013","G:14305","","","Transferred payment","","","","","","","Applies to Invoice: G:14305","0.00","0.00","11.06","0.00","0.00","0.00","0.00","11.06"
"12991","PAY","B","North.Andover","(12.06)","06/28/2013","G:14430","","","Transferred payment","","","","","","","Applies to Invoice: G:14430","11.60","0.00","0.00","0.46","0.00","12.06","0.00","0.00"
"12993","PAY","B","West.Bridgewater","(13.06)","06/28/2013","G:14541","","","Transferred payment","","","","","","Applies to Suspense: 13.06"
"13041","PAY","B","Hadley","(31.06)","06/28/2013","G:14337","pay-1-6","","bds-pay: Hadley - 6/28/2013 . Check No. pay-1-6","","","","","","","Applies to Invoice: G:12457","29.87","0.00","0.00","1.19","0.00","31.06","0.00","0.00"
"13042","PAY","B","Halifax","(32.06)","06/28/2013","G:14338","pay-2-6","","bds-pay: Halifax - 6/28/2013 . Check No. pay-2-6","","","","","","","Applies to Invoice: G:12458","30.83","0.00","0.00","1.23","0.00","32.06","0.00","0.00"
"13044","PAY","B","Agawam","(9.97)","07/27/2013","G:14225","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14225","0.00","0.00","9.97","0.00","0.00","0.00","0.00","9.97"
"13046","PAY","B","Beverly","(10.81)","07/27/2013","G:14251","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14251","0.00","0.00","10.81","0.00","0.00","0.00","0.00","10.81"
"13051","PAY","B","Belchertown","(11.11)","07/27/2013","G:14245","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14245","0.00","0.00","11.11","0.00","0.00","0.00","0.00","11.11"
"13055","PAY","B","Chester","(25.06)","07/27/2013","G:14280","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14280","18.29","0.00","6.04","0.73","0.00","19.02","0.00","6.04"
"13057","PAY","B","Chesterfield","(19.85)","07/27/2013","G:14281","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14281","14.24","0.00","5.04","0.57","0.00","14.81","0.00","5.04"
"13063","PAY","B","East.Longmeadow","(66.77)","07/27/2013","G:14306","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14306","59.05","0.00","5.36","2.36","0.00","61.41","0.00","5.36"
"13065","PAY","B","East.Brookfield","(23.13)","07/27/2013","G:14305","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14305","20.80","0.00","1.50","0.83","0.00","21.63","0.00","1.50"
"13067","PAY","B","East.Bridgewater","(25.06)","07/27/2013","G:14304","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14304","24.10","0.00","0.00","0.96","0.00","25.06","0.00","0.00"
"13069","PAY","B","Goshen","(25.06)","07/27/2013","G:14328","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14328","10.59","0.00","14.05","0.42","0.00","11.01","0.00","14.05"
"13074","PAY","B","Hampden","(17.74)","07/27/2013","G:14340","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14340","0.00","0.00","17.74","0.00","0.00","0.00","0.00","17.74"
"13077","PAY","B","Hatfield","(19.74)","07/27/2013","G:14347","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14347","14.04","0.00","5.14","0.56","0.00","14.60","0.00","5.14"
"13085","PAY","B","Oakham","(25.06)","07/27/2013","G:14442","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14442","24.10","0.00","0.00","0.96","0.00","25.06","0.00","0.00"
"13090","PAY","B","Shutesbury","(0.59)","07/27/2013","G:14492","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14492","0.00","0.00","0.59","0.00","0.00","0.00","0.00","0.59"
"13092","PAY","B","Southampton","(19.34)","07/27/2013","G:14496","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14496","0.00","0.00","19.34","0.00","0.00","0.00","0.00","19.34"
"13096","PAY","B","Wales","(12.79)","07/27/2013","G:14526","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14526","0.00","0.00","12.79","0.00","0.00","0.00","0.00","12.79"
"13102","PAY","B","West.Springfield","(2.78)","07/27/2013","G:14544","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14544","0.00","0.00","2.78","0.00","0.00","0.00","0.00","2.78"
"13107","PAY","B","West.Newbury","(2.71)","07/27/2013","G:14543","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14543","0.00","0.00","2.71","0.00","0.00","0.00","0.00","2.71"
"13110","PAY","B","West.Tisbury","(6.25)","07/27/2013","G:14546","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14546","0.00","0.00","6.25","0.00","0.00","0.00","0.00","6.25"
"13119","PAY","B","Adams","(25.06)","07/27/2013","G:14224","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14224","0.00","10.44","14.18","0.00","0.44","0.00","10.88","14.18"
"13126","PAY","B","Alford","(25.06)","07/27/2013","G:14226","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14226","0.00","17.14","7.19","0.00","0.73","0.00","17.87","7.19"
"13128","PAY","B","Hinsdale","(25.06)","07/27/2013","G:14352","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14352","4.47","0.00","20.41","0.18","0.00","4.65","0.00","20.41"
"13131","PAY","B","Hancock","(4.13)","07/27/2013","G:14341","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14341","0.00","0.00","4.13","0.00","0.00","0.00","0.00","4.13"
"13135","PAY","B","Lee","(25.06)","07/27/2013","G:14370","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14370","16.88","0.00","7.51","0.67","0.00","17.55","0.00","7.51"
"13137","PAY","B","Lenox","(4.20)","07/27/2013","G:14372","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14372","0.00","0.00","4.20","0.00","0.00","0.00","0.00","4.20"
"13141","PAY","B","Monterey","(21.05)","07/27/2013","G:14413","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14413","15.96","0.00","4.45","0.64","0.00","16.60","0.00","4.45"
"13145","PAY","B","North.Andover","(25.06)","07/27/2013","G:14430","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14430","24.10","0.00","0.00","0.96","0.00","25.06","0.00","0.00"
"13147","PAY","B","North.Reading","(668.10)","07/27/2013","G:14433","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14433","642.40","0.00","0.00","25.70","0.00","668.10","0.00","0.00"
"13158","PAY","B","Egremont","(12.08)","07/27/2013","G:14311","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14311","0.00","0.00","12.08","0.00","0.00","0.00","0.00","12.08"
"13164","PAY","B","Greenfield","(25.06)","07/27/2013","G:14334","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14334","18.83","0.00","5.48","0.75","0.00","19.58","0.00","5.48"
"13169","PAY","B","Bernardston","(25.06)","07/27/2013","G:14250","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14250","14.46","0.00","10.02","0.58","0.00","15.04","0.00","10.02"
"13171","PAY","B","Leyden","(25.06)","07/27/2013","G:14376","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14376","4.48","0.00","20.40","0.18","0.00","4.66","0.00","20.40"
"13173","PAY","B","Buckland","(25.06)","07/27/2013","G:14268","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14268","20.76","0.00","3.47","0.83","0.00","21.59","0.00","3.47"
"13175","PAY","B","Charlemont","(17.42)","07/27/2013","G:14274","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14274","0.00","0.00","17.42","0.00","0.00","0.00","0.00","17.42"
"13178","PAY","B","Colrain","(0.98)","07/27/2013","G:14287","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14287","0.00","0.00","0.98","0.00","0.00","0.00","0.00","0.98"
"13185","PAY","B","Montague","(25.06)","07/27/2013","G:14412","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14412","18.92","0.00","5.38","0.76","0.00","19.68","0.00","5.38"
"13188","PAY","B","New Salem","(25.06)","07/27/2013","G:14424","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14424","24.10","0.00","0.00","0.96","0.00","25.06","0.00","0.00"
"13192","PAY","B","Petersham","(11.22)","07/27/2013","G:14454","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14454","0.00","0.00","11.22","0.00","0.00","0.00","0.00","11.22"
"13198","PAY","B","Warwick","(6.78)","07/27/2013","G:14531","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14531","0.00","0.00","6.78","0.00","0.00","0.00","0.00","6.78"
"13202","PAY","B","Ashburnham","(25.06)","07/27/2013","G:14232","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14232","0.00","0.00","25.06","0.00","0.00","0.00","0.00","25.06"
"13208","PAY","B","Groton","(19.08)","07/27/2013","G:14335","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14335","12.79","0.00","5.78","0.51","0.00","13.30","0.00","5.78"
"13214","PAY","B","Lunenburg","(25.06)","07/27/2013","G:14382","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14382","13.67","0.00","10.84","0.55","0.00","14.22","0.00","10.84"
"13217","PAY","B","Shirley","(4.48)","07/27/2013","G:14490","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14490","0.00","0.00","4.48","0.00","0.00","0.00","0.00","4.48"
"13219","PAY","B","Templeton","(8.64)","07/27/2013","G:14514","","","Payment from account","","","","","Funds Account :Default.","","Applies to Invoice: G:14514","0.00","0.00","8.64","0.00","0.00","0.00","0.00","8.64"
