"2411","EXP","Open","CoreyM","","","2.125","202.002","429.25","10/29/2013","","","Power Tools","","","Billed","G:15924","11/27/2013","Wakefield","","Billable","","Drills, skill saws, nail guns, etc.","III-Project","","","","Slip: e2411"
"2412","EXP","Open","JamesR","","","3.125","203.003","634.38","10/29/2013","","","Cleanup Supplies","","","WIP","","","Wales","","No Charge","","Trash Bags, trash bags, and more trash bags","OOO-Project","","","","Slip: e2412"
"2413","EXP","Open","SamS","","","4.125","204.004","841.52","10/29/2013","","","Pavers","","","Billed","G:15926","11/27/2013","Walpole","","Billable","","Stuff used to make a patio or walkway","UUU-Project","","","","Slip: e2413"
"2414","EXP","Open","ShawnR","","","5.125","205.005","1050.65","10/29/2013","","","Wood","","","Billed","G:15927","11/27/2013","Waltham","","Override","","Stuff used to build structures and other things","WALTH-Project01","","","","Slip: e2414"
"2415","EXP","Open","TomH","","","6.125","206.006","1261.79","10/29/2013","","","First aid","","","Billed","G:15928","11/27/2013","Ware","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","WARE-Project02","","","","Slip: e2415"
"2416","EXP","Open","CoreyM","","","7.125","207.007","1474.92","10/29/2013","","","Plants","","","Billed","G:15929","11/27/2013","Wareham","","Billable","","Things you plant in the ground","","","","","Slip: e2416"
"2417","EXP","Open","JamesR","","","8.125","208.008","1690.07","10/30/2013","","","Landscape Supplies","","","Billed","G:15930","11/27/2013","Warren","","Override","","Compost and other types of poop for plants","AAA-Project","","","","Slip: e2417"
"2418","EXP","Open","SamS","","","9.125","209.009","1907.21","10/30/2013","","","Snacks","","","Billed","G:15931","11/27/2013","Warwick","","Billable","","Nacho chips mostly and some beef jerky","EEE-Project","","","","Slip: e2418"
"2419","EXP","Open","ShawnR","","","10.125","210.01","2126.35","10/30/2013","","","Consultants","","","Billed","G:15932","11/27/2013","Washington","","Billable","","Hiring folks to do stuff we cannot do","III-Project","","","","Slip: e2419"
"2420","EXP","Open","TomH","","","11.125","211.011","2347.50","10/30/2013","","","Safety","","","Billed","G:15933","11/27/2013","Watertown","","Billable","","Protection for eyes, ears, hands, etc.","OOO-Project","","","","Slip: e2420"
"2421","EXP","Open","CoreyM","","","1.125","201.001","226.13","10/30/2013","","","Hand Tools","","","Billed","G:15934","11/27/2013","Wayland","","Billable","","Hammers, saws, etc.","UUU-Project","","","","Slip: e2421"
"2422","EXP","Open","JamesR","","","2.125","202.002","429.25","10/30/2013","","","Power Tools","","","Billed","G:15935","11/27/2013","Webster","","Billable","","Drills, skill saws, nail guns, etc.","WEBST-Project01","","","","Slip: e2422"
"2423","EXP","Open","SamS","","","3.125","203.003","634.38","10/30/2013","","","Cleanup Supplies","","","Billed","G:15936","11/27/2013","Wellesley","","No Charge","","Trash Bags, trash bags, and more trash bags","WELLE-Project02","","","","Slip: e2423"
"2424","EXP","Open","ShawnR","","","4.125","204.004","841.52","10/30/2013","","","Pavers","","","Billed","G:15937","11/27/2013","Wellfleet","","Billable","","Stuff used to make a patio or walkway","","","","","Slip: e2424"
"2425","EXP","Open","TomH","","","5.125","205.005","1050.65","10/31/2013","","","Wood","","","WIP","","","Wendell","","Override","Hold","Stuff used to build structures and other things","AAA-Project","","","","Slip: e2425"
"2426","EXP","Open","CoreyM","","","6.125","206.006","1261.79","10/31/2013","","","First aid","","","Billed","G:15939","11/27/2013","Wenham","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","EEE-Project","","","","Slip: e2426"
"2427","EXP","Open","JamesR","","","7.125","207.007","1474.92","10/31/2013","","","Plants","","","Billed","G:15940","11/27/2013","West.Boylston","","Billable","","Things you plant in the ground","III-Project","","","","Slip: e2427"
"2428","EXP","Open","SamS","","","8.125","208.008","1690.07","10/31/2013","","","Landscape Supplies","","","Billed","G:15941","11/27/2013","West.Bridgewater","","Override","","Compost and other types of poop for plants","OOO-Project","","","","Slip: e2428"
"2429","EXP","Open","ShawnR","","","9.125","209.009","1907.21","10/31/2013","","","Snacks","","","Billed","G:15942","11/27/2013","West.Brookfield","","Billable","","Nacho chips mostly and some beef jerky","UUU-Project","","","","Slip: e2429"
"2430","EXP","Open","TomH","","","10.125","210.01","2126.35","10/31/2013","","","Consultants","","","Billed","G:15943","11/27/2013","West.Newbury","","Billable","","Hiring folks to do stuff we cannot do","WESTN-Project01","","","","Slip: e2430"
"2431","EXP","Open","CoreyM","","","11.125","211.011","2347.50","10/31/2013","","","Safety","","","Billed","G:15944","11/27/2013","West.Springfield","","Billable","","Protection for eyes, ears, hands, etc.","WESTS-Project02","","","","Slip: e2431"
"2432","EXP","Open","JamesR","","","1.125","201.001","226.13","10/31/2013","","","Hand Tools","","","Billed","G:15945","11/27/2013","West.Stockbridge","","Billable","","Hammers, saws, etc.","","","","","Slip: e2432"
"2433","EXP","Open","SamS","","","2.125","202.002","429.25","11/01/2013","","","Power Tools","","","Billed","G:15946","11/27/2013","West.Tisbury","","Billable","","Drills, skill saws, nail guns, etc.","AAA-Project","","","","Slip: e2433"
"2434","EXP","Open","ShawnR","","","3.125","203.003","634.38","11/01/2013","","","Cleanup Supplies","","","Billed","G:15947","11/27/2013","Westborough","","No Charge","","Trash Bags, trash bags, and more trash bags","EEE-Project","","","","Slip: e2434"
"2435","EXP","Open","TomH","","","4.125","204.004","841.52","11/01/2013","","","Pavers","","","Billed","G:15948","11/27/2013","Westfield","","Billable","","Stuff used to make a patio or walkway","III-Project","","","","Slip: e2435"
"2436","EXP","Open","CoreyM","","","5.125","205.005","1050.65","11/01/2013","","","Wood","","","Billed","G:15949","11/27/2013","Westford","","Override","","Stuff used to build structures and other things","OOO-Project","","","","Slip: e2436"
"2437","EXP","Open","JamesR","","","6.125","206.006","1261.79","11/01/2013","","","First aid","","","Billed","G:15950","11/27/2013","Westhampton","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","UUU-Project","","","","Slip: e2437"
"2438","EXP","Open","SamS","","","7.125","207.007","1474.92","11/01/2013","","","Plants","","","Billed","G:15951","11/27/2013","Westminster","","Billable","","Things you plant in the ground","WESTM-Project01","","","","Slip: e2438"
"2439","EXP","Open","ShawnR","","","8.125","208.008","1690.07","11/01/2013","","","Landscape Supplies","","","Billed","G:15952","11/27/2013","Weston","","Override","","Compost and other types of poop for plants","WESTO-Project02","","","","Slip: e2439"
"2440","EXP","Open","TomH","","","9.125","209.009","1907.21","11/01/2013","","","Snacks","","","Billed","G:15953","11/27/2013","Westport","","Billable","","Nacho chips mostly and some beef jerky","","","","","Slip: e2440"
"2441","EXP","Open","CoreyM","","","10.125","210.01","2126.35","11/02/2013","","","Consultants","","","Billed","G:15954","11/27/2013","Westwood","","Billable","","Hiring folks to do stuff we cannot do","AAA-Project","","","","Slip: e2441"
"2442","EXP","Open","JamesR","","","11.125","211.011","2347.50","11/02/2013","","","Safety","","","Billed","G:15955","11/27/2013","Weymouth","","Billable","","Protection for eyes, ears, hands, etc.","EEE-Project","","","","Slip: e2442"
"2443","EXP","Open","SamS","","","1.125","201.001","226.13","11/02/2013","","","Hand Tools","","","Billed","G:15956","11/27/2013","Whately","","Billable","","Hammers, saws, etc.","III-Project","","","","Slip: e2443"
"2444","EXP","Open","ShawnR","","","2.125","202.002","429.25","11/02/2013","","","Power Tools","","","Billed","G:15957","11/27/2013","Whitman","","Billable","","Drills, skill saws, nail guns, etc.","OOO-Project","","","","Slip: e2444"
"2445","EXP","Open","TomH","","","3.125","203.003","634.38","11/02/2013","","","Cleanup Supplies","","","Billed","G:15958","11/27/2013","Wilbraham","","No Charge","","Trash Bags, trash bags, and more trash bags","UUU-Project","","","","Slip: e2445"
"2446","EXP","Open","CoreyM","","","4.125","204.004","841.52","11/02/2013","","","Pavers","","","Billed","G:15959","11/27/2013","Williamsburg","","Billable","","Stuff used to make a patio or walkway","WILLI-Project01","","","","Slip: e2446"
"2447","EXP","Open","JamesR","","","5.125","205.005","1050.65","11/02/2013","","","Wood","","","Billed","G:15960","11/27/2013","Williamstown","","Override","","Stuff used to build structures and other things","WILLI-Project02","","","","Slip: e2447"
"2448","EXP","Open","SamS","","","6.125","206.006","1261.79","11/02/2013","","","First aid","","","Billed","G:15961","11/27/2013","Wilmington","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","","","","","Slip: e2448"
"2449","EXP","Open","ShawnR","","","7.125","207.007","1474.92","11/03/2013","","","Plants","","","Billed","G:15962","11/27/2013","Winchendon","","Billable","","Things you plant in the ground","AAA-Project","","","","Slip: e2449"
"2450","EXP","Open","TomH","","","8.125","208.008","1690.07","11/03/2013","","","Landscape Supplies","","","WIP","","","Winchester","","Override","Hold","Compost and other types of poop for plants","EEE-Project","","","","Slip: e2450"
"2451","EXP","Open","CoreyM","","","9.125","209.009","1907.21","11/03/2013","","","Snacks","","","Billed","G:15964","11/27/2013","Windsor","","Billable","","Nacho chips mostly and some beef jerky","III-Project","","","","Slip: e2451"
"2452","EXP","Open","JamesR","","","10.125","210.01","2126.35","11/03/2013","","","Consultants","","","Billed","G:15965","11/27/2013","Winthrop","","Billable","","Hiring folks to do stuff we cannot do","OOO-Project","","","","Slip: e2452"
"2453","EXP","Open","SamS","","","11.125","211.011","2347.50","11/03/2013","","","Safety","","","Billed","G:15966","11/27/2013","Woburn","","Billable","","Protection for eyes, ears, hands, etc.","UUU-Project","","","","Slip: e2453"
"2454","EXP","Open","ShawnR","","","1.125","201.001","226.13","11/03/2013","","","Hand Tools","","","Billed","G:15967","11/27/2013","Worcester","","Billable","","Hammers, saws, etc.","WORCE-Project01","","","","Slip: e2454"
"2455","EXP","Open","TomH","","","2.125","202.002","429.25","11/03/2013","","","Power Tools","","","Billed","G:15968","11/27/2013","Worthington","","Billable","","Drills, skill saws, nail guns, etc.","WORTH-Project02","","","","Slip: e2455"
"2456","EXP","Open","CoreyM","","","3.125","203.003","634.38","11/03/2013","","","Cleanup Supplies","","","Billed","G:15969","11/27/2013","Wrentham","","No Charge","","Trash Bags, trash bags, and more trash bags","","","","","Slip: e2456"
"2457","EXP","Open","JamesR","","","4.125","204.004","841.52","11/04/2013","","","Pavers","","","Billed","G:15970","11/27/2013","Yarmouth","","Billable","","Stuff used to make a patio or walkway","AAA-Project","","","","Slip: e2457"
"2458","EXP","Open","SamS","","","5.125","205.005","1050.65","11/04/2013","","","Wood","","","Billed","G:15620","11/27/2013","Abington","","Override","","Stuff used to build structures and other things","ABING-Project01","","","","Slip: e2458"
"2459","EXP","Open","ShawnR","","","6.125","206.006","1261.79","11/04/2013","","","First aid","","","Billed","G:15621","11/27/2013","Acton","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","ACTON-Project02","","","","Slip: e2459"
"2460","EXP","Open","TomH","","","7.125","207.007","1474.92","11/04/2013","","","Plants","","","Billed","G:15622","11/27/2013","Acushnet","","Billable","","Things you plant in the ground","EEE-Project","","","","Slip: e2460"
"2461","EXP","Open","CoreyM","","","8.125","208.008","1690.07","11/04/2013","","","Landscape Supplies","","","Billed","G:15623","11/27/2013","Adams","","Override","","Compost and other types of poop for plants","III-Project","","","","Slip: e2461"
"2462","EXP","Open","JamesR","","","9.125","209.009","1907.21","11/04/2013","","","Snacks","","","Billed","G:15624","11/27/2013","Agawam","","Billable","","Nacho chips mostly and some beef jerky","OOO-Project","","","","Slip: e2462"
"2463","EXP","Open","SamS","","","10.125","210.01","2126.35","11/04/2013","","","Consultants","","","Billed","G:15625","11/27/2013","Alford","","Billable","","Hiring folks to do stuff we cannot do","UUU-Project","","","","Slip: e2463"
"2464","EXP","Open","ShawnR","","","11.125","211.011","2347.50","11/04/2013","","","Safety","","","Billed","G:15626","11/27/2013","Amesbury","","Billable","","Protection for eyes, ears, hands, etc.","","","","","Slip: e2464"
"2465","EXP","Open","TomH","","","1.125","201.001","226.13","11/05/2013","","","Hand Tools","","","Billed","G:15627","11/27/2013","Amherst","","Billable","","Hammers, saws, etc.","AAA-Project","","","","Slip: e2465"
"2466","EXP","Open","CoreyM","","","2.125","202.002","429.25","11/05/2013","","","Power Tools","","","Billed","G:15628","11/27/2013","Andover","","Billable","","Drills, skill saws, nail guns, etc.","ANDOV-Project01","","","","Slip: e2466"
"2467","EXP","Open","JamesR","","","3.125","203.003","634.38","11/05/2013","","","Cleanup Supplies","","","Billed","G:15629","11/27/2013","Aquinnah","","No Charge","","Trash Bags, trash bags, and more trash bags","AQUIN-Project02","","","","Slip: e2467"
"2468","EXP","Open","SamS","","","4.125","204.004","841.52","11/05/2013","","","Pavers","","","Billed","G:15630","11/27/2013","Arlington","","Billable","","Stuff used to make a patio or walkway","EEE-Project","","","","Slip: e2468"
"2469","EXP","Open","ShawnR","","","5.125","205.005","1050.65","11/05/2013","","","Wood","","","Billed","G:15631","11/27/2013","Ashburnham","","Override","","Stuff used to build structures and other things","III-Project","","","","Slip: e2469"
"2470","EXP","Open","TomH","","","6.125","206.006","1261.79","11/05/2013","","","First aid","","","Billed","G:15632","11/27/2013","Ashby","","Do Not Bill","","Stuff used to glue fingers back on or tape wounds shut","OOO-Project","","","","Slip: e2470"
"2471","EXP","Open","CoreyM","","","7.125","207.007","1474.92","11/05/2013","","","Plants","","","Billed","G:15633","11/27/2013","Ashfield","","Billable","","Things you plant in the ground","UUU-Project","","","","Slip: e2471"
"2472","EXP","Open","JamesR","","","8.125","208.008","1690.07","11/05/2013","","","Landscape Supplies","","","Billed","G:15634","11/27/2013","Ashland","","Override","","Compost and other types of poop for plants","","","","","Slip: e2472"
